20070717T000000,2107.75,2121.75,2106.25,2118.5,
20070718T000000,2106.75,2118,2093.5,2117.5,
20070719T000000,2125.5,2135.25,2119,2124.75,
20070720T000000,2120,2123,2097.5,2112.5,
20070723T000000,2117,2120.5,2104.5,2110.75,
20070724T000000,2095.5,2111.75,2068.5,2082,
20070725T000000,2089.25,2093.5,2068.25,2083.25,
20070726T000000,2068,2084.5,2026.75,2056.5,
20070727T000000,2061,2070,2018.25,2019.5,
20070730T000000,2032,2053.75,2022,2050.5,
20070731T000000,2062.5,2063.75,1999.75,2009.25,
20070801T000000,1998.25,2021,1981.25,2018,
20070802T000000,2019.75,2039.5,2013.25,2038,
20070803T000000,2032.25,2034.5,1986,1998.25,
20070806T000000,1999.25,2022.25,1981.5,2019.5,
20070807T000000,2016.75,2046.5,2000,2031,
20070808T000000,2041.5,2064.25,2036.5,2056.5,
20070809T000000,2029,2059.75,2000,2002.75,
20070810T000000,1988.25,2013.25,1964.25,1986.5,
20070813T000000,2006,2014.75,1996.75,1999.5,
20070814T000000,2007.25,2009.25,1967.75,1972,
20070815T000000,1964.75,1981.25,1930.25,1935,
20070816T000000,1918.5,1932.75,1871.25,1914.25,
20070817T000000,1948.25,1960,1918.75,1947.25,
20070820T000000,1955.5,1965,1938.75,1954.75,
20070821T000000,1954.25,1981.5,1951.25,1976.75,
20070822T000000,1990.25,2003.75,1986,2002,
20070823T000000,2006.75,2010.5,1985,1997,
20070824T000000,1991,2027.5,1988.5,2027,
20070827T000000,2018,2024,2005.75,2008.5,
20070828T000000,1999,2003.5,1963,1966.5,
20070829T000000,1976,2019.5,1975.5,2018.75,
20070830T000000,2007.5,2044.5,2004.25,2031.5,
20070831T000000,2049.25,2057.5,2039,2050.25,
20070904T000000,2052,2096,2051,2083,
20070905T000000,2076.5,2080.25,2048.75,2060.75,
20070906T000000,2063.75,2068.25,2046.25,2060.75,
20070907T000000,2034.5,2037.25,2010.25,2026.75,
20070910T000000,2038.5,2043.5,2004.5,2026.5,
20070911T000000,2033,2052.5,2030,2051,
20070912T000000,2045.5,2066.75,2043.25,2054.75,
20070913T000000,2064.25,2066,2049.5,2059.5,
20070914T000000,2043.75,2064.5,2040.75,2059.5,
20070917T000000,2050.5,2055.25,2034.25,2040.25,
20070918T000000,2054.5,2095.25,2044.5,2093.25,
20070919T000000,2102.25,2114.75,2089.75,2097.25,
20070920T000000,2093.25,2101.25,2087,2092,
20070921T000000,2102.75,2112,2098.5,2102,
20070924T000000,2110.75,2129.75,2103.75,2113.5,
20070925T000000,2107.5,2135,2105.25,2131.5,
20070926T000000,2144.5,2151.75,2135,2144,
20070927T000000,2156.25,2157,2145,2155.25,
20070928T000000,2152.75,2158,2137.25,2148.5,
20071001T000000,2148.75,2177.5,2148.5,2170,
20071002T000000,2172.5,2172.75,2159.25,2168.75,
20071003T000000,2163,2172.75,2149.25,2154.75,
20071004T000000,2159.75,2162.75,2142.5,2156,
20071005T000000,2176.25,2207,2172,2205,
20071008T000000,2202.25,2217,2198.5,2214,
20071009T000000,2221,2229,2211.75,2228,
20071010T000000,2225.5,2233,2218.25,2230.25,
20071011T000000,2241.5,2248,2179.75,2200.25,
20071012T000000,2204.75,2234,2200.75,2234,
20071015T000000,2234.25,2238,2196,2214.75,
20071016T000000,2200.25,2220,2195.5,2210.75,
20071017T000000,2232,2235.5,2194.25,2231.25,
20071018T000000,2221.25,2244,2212.25,2239.25,
20071019T000000,2238.5,2239.25,2180.5,2181,
20071022T000000,2171.75,2211,2166,2204,
20071023T000000,2230.5,2255,2219.5,2245.25,
20071024T000000,2235.5,2243.25,2188,2236.75,
20071025T000000,2240.25,2244,2193.25,2227,
20071026T000000,2247.75,2254,2222,2242.75,
20071029T000000,2251.75,2257.5,2238.25,2249.5,
20071030T000000,2241.5,2266.75,2239.75,2251.75,
20071031T000000,2261.75,2287,2244.5,2285,
20071101T000000,2270,2274.5,2241.75,2249.25,
20071102T000000,2259.5,2265,2226.25,2256.5,
20071105T000000,2237.25,2258.75,2225.25,2247.25,
20071106T000000,2255.75,2270,2233,2266.75,
20071107T000000,2250,2264.5,2211.75,2215,
20071108T000000,2205.75,2213,2115,2140.75,
20071109T000000,2106.25,2122.25,2071.25,2076,
20071112T000000,2073,2085.75,2020.5,2023.5,
20071113T000000,2050.75,2108.75,2049,2100.5,
20071114T000000,2132,2134,2071,2091.5,
20071115T000000,2075.25,2097.25,2049.5,2067,
20071116T000000,2080.25,2094.75,2048,2090.25,
20071119T000000,2081.5,2092.5,2050.25,2061.5,
20071120T000000,2072.5,2105.75,2028.5,2071.5,
20071121T000000,2049.5,2080,2026,2039,
20071123T000000,2057,2071.25,2046.75,2067.25,
20071126T000000,2071.25,2087.75,2026.5,2033.25,
20071127T000000,2047.25,2074,2035.5,2067,
20071128T000000,2097.25,2141,2095.25,2128.75,
20071129T000000,2122.5,2148,2120,2134.25,
20071130T000000,2160.25,2162.75,2109.5,2129,
20071203T000000,2117.5,2133.25,2103.75,2109.75,
20071204T000000,2089.75,2108.75,2086,2096,
20071205T000000,2119.25,2142.25,2117,2135.5,
20071206T000000,2135.75,2166.25,2135,2160,
20071207T000000,2163.25,2173.25,2154.25,2165.5,
20071210T000000,2168.5,2178.75,2163.75,2173.25,
20071211T000000,2175.25,2185.25,2118.25,2122.25,
20071212T000000,2160,2167.25,2105,2143.75,
20071213T000000,2121.75,2134,2107.5,2125.75,
20071214T000000,2111.5,2133.25,2104.5,2106.5,
20071217T000000,2099.5,2105,2054.75,2061.25,
20071218T000000,2076.75,2078,2033.25,2062,
20071219T000000,2061.75,2073.75,2050.25,2070,
20071220T000000,2092.75,2111.75,2073.75,2111.25,
20071221T000000,2137.75,2148.75,2128.25,2148.75,
20071224T000000,2151.25,2167.75,2148.5,2160.75,
20071226T000000,2156.75,2176.5,2150.5,2172.25,
20071227T000000,2163.75,2170,2137,2143,
20071228T000000,2150,2154.75,2124.75,2136.5,
20071231T000000,2130.25,2135,2113.25,2117.75,
20080102T000000,2117,2125,2068.75,2083.75,
20080103T000000,2079,2094.25,2069,2089,
20080104T000000,2054.25,2055.75,1989,1996,
20080107T000000,1996.75,2004.5,1956,1986.5,
20080108T000000,1991.5,2010.75,1934,1941,
20080109T000000,1941.5,1977,1915.25,1968.25,
20080110T000000,1954,1994.25,1949.25,1971.5,
20080111T000000,1966.25,1968.5,1924.5,1937.75,
20080114T000000,1964,1977,1948.25,1968.25,
20080115T000000,1951.5,1956.5,1908,1923.75,
20080116T000000,1902,1931.5,1871.5,1894,
20080117T000000,1904,1917.25,1861,1868.5,
20080118T000000,1878.25,1899.25,1851.25,1861,
20080122T000000,1762.75,1840.75,1758.5,1813.25,
20080123T000000,1748,1824.25,1710.5,1821,
20080124T000000,1816,1850.25,1810.75,1849.25,
20080125T000000,1884.5,1884.75,1803.25,1803.25,
20080128T000000,1809.5,1827,1791.25,1823.25,
20080129T000000,1831.25,1835.5,1809.75,1824.25,
20080130T000000,1817.5,1862.25,1814.75,1822.25,
20080131T000000,1801.75,1872.75,1799.5,1841.75,
20080201T000000,1868.75,1883.75,1843.25,1877.5,
20080204T000000,1871.5,1873,1836.25,1839.25,
20080205T000000,1811.25,1831.5,1791,1797.5,
20080206T000000,1802.75,1813.5,1748.75,1760.25,
20080207T000000,1737.75,1797.5,1730.75,1779,
20080208T000000,1772,1796.5,1762.25,1789.5,
20080211T000000,1797.5,1814.75,1786.5,1808.25,
20080212T000000,1818.25,1829,1785,1802.25,
20080213T000000,1821,1841.25,1811,1833.5,
20080214T000000,1838.75,1839.25,1800.25,1804.5,
20080215T000000,1795.75,1803.75,1782.25,1799.25,
20080219T000000,1820.75,1824.75,1774.25,1793.25,
20080220T000000,1773.5,1808,1773,1801.75,
20080221T000000,1818.5,1823,1777,1787.5,
20080222T000000,1791.25,1794.75,1754.25,1794,
20080225T000000,1788.5,1807,1776.75,1797.25,
20080226T000000,1789.25,1823.75,1778,1808.75,
20080227T000000,1793.75,1822,1789.5,1813.25,
20080228T000000,1807.25,1824.5,1795,1796.25,
20080229T000000,1787.75,1793,1755,1767.75,
20080303T000000,1759,1760.5,1730.5,1750.25,
20080304T000000,1737,1763.25,1721,1755,
20080305T000000,1761.25,1783,1751,1771.75,
20080306T000000,1764.25,1772,1723.25,1727.5,
20080307T000000,1716.5,1746.5,1694.5,1722,
20080310T000000,1720.75,1725.5,1686.25,1689.25,
20080311T000000,1714,1765.75,1700,1763.75,
20080312T000000,1761.5,1778.5,1743.75,1747.75,
20080313T000000,1727.25,1772.75,1710.25,1759.5,
20080314T000000,1773.5,1774.75,1706.25,1725.25,
20080317T000000,1687.25,1717,1677.75,1699,
20080318T000000,1724.75,1776.5,1720.5,1773.75,
20080319T000000,1778.5,1782,1725,1728,
20080320T000000,1731.75,1763,1721.25,1754.75,
20080324T000000,1769.75,1830.25,1769.25,1823,
20080325T000000,1826,1843.25,1810.25,1830,
20080326T000000,1827.25,1833.5,1806.5,1812.5,
20080327T000000,1816.75,1820.25,1786.5,1795.5,
20080328T000000,1800.25,1813.25,1771.75,1783.25,
20080331T000000,1784.25,1800.25,1777,1788.5,
20080401T000000,1817.25,1866,1815.5,1861,
20080402T000000,1868.25,1882,1847,1866.75,
20080403T000000,1852.25,1877.5,1846.25,1871.5,
20080404T000000,1871.25,1895,1856.5,1873.25,
20080407T000000,1886.75,1897.5,1866.5,1869.5,
20080408T000000,1857,1869.75,1847.25,1859.75,
20080409T000000,1859.25,1859.75,1824.25,1841.5,
20080410T000000,1837.5,1874,1837,1861.75,
20080411T000000,1839.5,1843.25,1802.75,1811,
20080414T000000,1807.25,1817.75,1796.25,1800.25,
20080415T000000,1807.5,1812.25,1785,1799,
20080416T000000,1825.5,1869.5,1824.25,1868.25,
20080417T000000,1856.5,1875,1838.25,1869.75,
20080418T000000,1900.5,1918.5,1889.25,1905.75,
20080421T000000,1904.75,1924.25,1900.25,1918.75,
20080422T000000,1909.5,1911.5,1876.5,1898.75,
20080423T000000,1907.25,1923,1897.25,1909.75,
20080424T000000,1915.25,1953.25,1895.5,1924,
20080425T000000,1933.75,1935.25,1902.5,1924.25,
20080428T000000,1930.75,1945.5,1925.5,1930,
20080429T000000,1925.5,1951.5,1922.75,1942.25,
20080430T000000,1947.5,1964.25,1920.5,1926.75,
20080501T000000,1929,1989.5,1928.25,1988,
20080502T000000,2007.5,2008,1973.75,1994.5,
20080505T000000,1989.5,2001.5,1975.75,1985,
20080506T000000,1978.5,2006.25,1965.75,2003.25,
20080507T000000,1997.25,2009.25,1953.75,1965.25,
20080508T000000,1968.5,1987.75,1961.75,1969.25,
20080509T000000,1959.75,1977.25,1955,1968.25,
20080512T000000,1970,2007.25,1966.5,2002,
20080513T000000,2004,2012.75,1989.25,2010.5,
20080514T000000,2015.5,2036.5,1999.5,2000,
20080515T000000,2003.25,2041,1998,2040.75,
20080516T000000,2042.75,2044,2016.5,2039.5,
20080519T000000,2041.25,2058,2012,2029.25,
20080520T000000,2016.25,2017.75,1994,2013.25,
20080521T000000,2010.75,2023,1957.75,1968.25,
20080522T000000,1969.5,1985.25,1961.75,1970,
20080523T000000,1964.5,1971.5,1949.5,1963.25,
20080527T000000,1970,2002.25,1968.75,1997.25,
20080528T000000,2009,2011.5,1987,2007.75,
20080529T000000,2007.75,2036.75,2007.5,2026.75,
20080530T000000,2032.5,2047.5,2027.25,2038.5,
20080602T000000,2034,2034.5,1994.75,2016,
20080603T000000,2020,2033,1982.5,2002.25,
20080604T000000,1995,2041.75,1994.25,2023.25,
20080605T000000,2031.25,2064,2024.25,2059.5,
20080606T000000,2041.25,2045.5,1990.75,1992.5,
20080609T000000,1999.75,2003.5,1952.75,1991.25,
20080610T000000,1967,1993.25,1962,1976.75,
20080611T000000,1973.25,1976.25,1927.5,1930.5,
20080612T000000,1941,1958.5,1913.25,1931.75,
20080613T000000,1941.5,1973.5,1931.5,1967.75,
20080616T000000,1959.75,1996.5,1957,1981.75,
20080617T000000,1993.75,1998,1973.5,1980,
20080618T000000,1965.25,1972.5,1946.5,1955.5,
20080619T000000,1950.5,1995.75,1937.25,1984.75,
20080620T000000,1969.25,1969.5,1921.5,1934.75,
20080623T000000,1939.5,1944.5,1911.5,1912.5,
20080624T000000,1906.5,1928.75,1889,1905,
20080625T000000,1912.75,1954.75,1910.25,1925.25,
20080626T000000,1901.25,1902,1856.5,1860,
20080627T000000,1855.5,1868.25,1830,1859.5,
20080630T000000,1853.25,1865.25,1836.25,1842.75,
20080701T000000,1824.25,1866,1816.75,1863,
20080702T000000,1868.25,1876,1814.5,1819.25,
20080703T000000,1829,1833,1800.25,1816,
20080707T000000,1831.75,1848.5,1798,1826.25,
20080708T000000,1827.25,1870.75,1820,1861.75,
20080709T000000,1868,1871.5,1817.75,1825.25,
20080710T000000,1821.75,1846.75,1803.5,1838.5,
20080711T000000,1821.5,1840.25,1782,1813,
20080714T000000,1834.75,1836.5,1790.75,1796.75,
20080715T000000,1788.75,1827.5,1759.25,1792.25,
20080716T000000,1800,1844.25,1784.5,1837,
20080717T000000,1851.75,1862.5,1827,1833.25,
20080718T000000,1835.75,1836,1813.25,1822.5,
20080721T000000,1829.5,1837,1807.25,1820.75,
20080722T000000,1788.5,1821.25,1781.75,1819,
20080723T000000,1821.25,1864.25,1816.25,1843,
20080724T000000,1852.25,1853,1805.5,1813.75,
20080725T000000,1826.75,1847.5,1817.75,1834,
20080728T000000,1837.75,1848.5,1794,1806.75,
20080729T000000,1812.25,1849.5,1809.75,1835.75,
20080730T000000,1846,1860.75,1822.25,1850,
20080731T000000,1831.5,1872.75,1826.75,1848.75,
20080801T000000,1848,1849,1800.75,1826.5,
20080804T000000,1822,1823.75,1795.75,1805.75,
20080805T000000,1822.75,1868,1820.25,1861.5,
20080806T000000,1864.25,1900.75,1850,1889.75,
20080807T000000,1881.5,1901.75,1870.5,1881.25,
20080808T000000,1878,1926,1873.25,1917.75,
20080811T000000,1919.75,1960,1913.75,1937.5,
20080812T000000,1938.5,1955,1928.5,1940,
20080813T000000,1937.25,1953.25,1917.75,1936.5,
20080814T000000,1929.75,1967,1927.5,1959.75,
20080815T000000,1962.25,1971.25,1946.5,1958.75,
20080818T000000,1960,1960.75,1917.75,1937.75,
20080819T000000,1922.75,1932,1897,1913,
20080820T000000,1921.75,1930,1896.25,1909.5,
20080821T000000,1896,1911,1882.25,1900.5,
20080822T000000,1911.75,1935.25,1909.75,1924.5,
20080825T000000,1913,1915.5,1881,1889.5,
20080826T000000,1887,1897.75,1870.5,1885.5,
20080827T000000,1883.25,1910.5,1877.5,1896.5,
20080828T000000,1903.5,1918,1897,1900.5,
20080829T000000,1890,1895.5,1861.5,1869.75,
20080902T000000,1901,1909.5,1838,1845.5,
20080903T000000,1842.5,1850.5,1815.75,1828.5,
20080904T000000,1818,1820.75,1768,1769.5,
20080905T000000,1754.75,1774.5,1735.25,1762.75,
20080908T000000,1784.75,1791.5,1729.25,1753.75,
20080909T000000,1757,1774.25,1714.75,1723.75,
20080910T000000,1736.5,1749.75,1720,1729.75,
20080911T000000,1707.5,1769.5,1707,1769.25,
20080912T000000,1749.75,1769.25,1736.25,1766.25,
20080915T000000,1717.75,1752.25,1697.75,1708,
20080916T000000,1678.75,1734.5,1677.25,1719.25,
20080917T000000,1693.5,1702,1626,1633.75,
20080918T000000,1664.75,1699,1598.5,1695.75,
20080919T000000,1774.25,1776.25,1707.5,1725,
20080922T000000,1731,1734.25,1649.5,1656.25,
20080923T000000,1665.5,1688,1634,1638.25,
20080924T000000,1650,1668.25,1636.75,1658,
20080925T000000,1667.25,1700.5,1659,1663.5,
20080926T000000,1627.75,1670.25,1623.75,1663.25,
20080929T000000,1628.5,1635.25,1480.25,1498.75,
20080930T000000,1522.25,1592,1519,1582.75,
20081001T000000,1573.5,1577.75,1538.5,1563.5,
20081002T000000,1547,1547.75,1482,1495.75,
20081003T000000,1507.75,1548,1461,1464.5,
20081006T000000,1429,1435.5,1330,1394.5,
20081007T000000,1422.5,1424.5,1318.5,1322.5,
20081008T000000,1291.25,1379.5,1285.25,1304.75,
20081009T000000,1337.75,1359.25,1248.75,1259.25,
20081010T000000,1231.25,1312.5,1184.5,1262.25,
20081013T000000,1324,1445.75,1305,1442,
20081014T000000,1461,1463.25,1339.5,1354,
20081015T000000,1340.25,1346.25,1215.25,1217,
20081016T000000,1241.25,1317,1177.5,1308.25,
20081017T000000,1276.5,1358,1267.75,1298.25,
20081020T000000,1323,1349.5,1277.25,1344.75,
20081021T000000,1315.5,1340.25,1266.75,1279.75,
20081022T000000,1262,1272.5,1194.5,1232.75,
20081023T000000,1226.25,1251.75,1162,1240.75,
20081024T000000,1154.75,1216.75,1136,1180.25,
20081027T000000,1169,1214.75,1145.5,1147,
20081028T000000,1193,1295.25,1159.25,1292,
20081029T000000,1287.75,1333,1258.5,1278,
20081030T000000,1315,1333.25,1287.75,1328,
20081031T000000,1303.75,1347.5,1291.5,1323,
20081103T000000,1320,1334.25,1308.75,1327.75,
20081104T000000,1349,1370.25,1327.75,1365.75,
20081105T000000,1348.75,1353.25,1282.5,1293.25,
20081106T000000,1266.75,1281.5,1221.25,1227.75,
20081107T000000,1244,1276.25,1229.5,1276.25,
20081110T000000,1285.75,1286.75,1221.75,1241,
20081111T000000,1224.5,1237.5,1194.25,1209,
20081112T000000,1191.5,1197.75,1147.25,1151,
20081113T000000,1149.75,1230,1094.75,1223.25,
20081114T000000,1198,1223.25,1141.25,1142,
20081117T000000,1144,1175,1134,1144.25,
20081118T000000,1146.25,1161.75,1099.25,1160,
20081119T000000,1141.5,1156,1069,1077,
20081120T000000,1063.75,1101.25,1017.5,1030.75,
20081121T000000,1040.5,1079.25,1004,1070.25,
20081124T000000,1092,1150.25,1081.75,1131.25,
20081125T000000,1149.75,1150.25,1104,1121,
20081126T000000,1118.75,1181.25,1115.5,1179,
20081128T000000,1166.5,1172.5,1157.5,1167.75,
20081201T000000,1144.75,1145.5,1076.5,1076.5,
20081202T000000,1094,1122.25,1076.5,1119.25,
20081203T000000,1087.75,1152.75,1085.25,1143,
20081204T000000,1129.25,1155.25,1095.25,1121.25,
20081205T000000,1102.75,1167.25,1081.25,1163,
20081208T000000,1187,1224,1181.5,1198.5,
20081209T000000,1191.75,1238.75,1187.25,1204,
20081210T000000,1209,1223.5,1189.5,1204.75,
20081211T000000,1197.75,1217,1162.25,1174.5,
20081212T000000,1151.75,1202,1142,1200,
20081215T000000,1194.75,1196,1153.5,1179.25,
20081216T000000,1182.25,1234,1181.25,1225,
20081217T000000,1215.5,1230,1198,1213.75,
20081218T000000,1213,1221.75,1178.75,1210.75,
20081219T000000,1206.75,1223,1194.25,1196.25,
20081222T000000,1200.5,1203.75,1154.75,1184.5,
20081223T000000,1178.25,1191.75,1161.5,1171.5,
20081224T000000,1174,1174.75,1164,1166.25,
20081226T000000,1173.5,1175.25,1164,1171.25,
20081229T000000,1174.75,1175.25,1141.5,1162.25,
20081230T000000,1163.25,1193.25,1161.5,1191.5,
20081231T000000,1185,1210,1182,1185.5,
20090102T000000,1196.75,1253.5,1193.5,1239,
20090105T000000,1240.25,1260.25,1230,1249,
20090106T000000,1257.5,1272.25,1250.75,1255.5,
20090107T000000,1238.75,1242.25,1212.75,1226.5,
20090108T000000,1219,1238,1208.25,1234.5,
20090109T000000,1236.5,1237.75,1201.25,1206.5,
20090112T000000,1209,1211,1171.5,1191,
20090113T000000,1185,1203.75,1170.25,1189.75,
20090114T000000,1170,1174.5,1140.5,1151,
20090115T000000,1143.75,1176.25,1124.75,1163.75,
20090116T000000,1183,1185.75,1149.75,1182.5,
20090120T000000,1174.25,1179.75,1117.25,1133.5,
20090121T000000,1139.25,1170.25,1125.5,1166.5,
20090122T000000,1143,1171.25,1131.25,1157.75,
20090123T000000,1134.25,1176.25,1126.75,1149.5,
20090126T000000,1160.25,1186.5,1151.75,1164,
20090127T000000,1168,1185.5,1167,1171,
20090128T000000,1196,1230,1195,1217.5,
20090129T000000,1202.25,1204.75,1181.25,1191.75,
20090130T000000,1195.25,1199.5,1159,1166.5,
20090202T000000,1152.25,1187.25,1151.25,1174.75,
20090203T000000,1181,1203,1162.75,1193,
20090204T000000,1199.25,1228,1194,1200,
20090205T000000,1181,1234.5,1180.5,1220,
20090206T000000,1231.5,1264.75,1226.25,1260.75,
20090209T000000,1259.5,1270.75,1251.5,1260.5,
20090210T000000,1255.25,1271.25,1206.75,1218.25,
20090211T000000,1216.5,1224.5,1191.75,1208.5,
20090212T000000,1195.75,1232.25,1187.75,1229.75,
20090213T000000,1222,1234.25,1211.25,1213.75,
20090217T000000,1181,1189,1164.25,1169,
20090218T000000,1179.25,1189.25,1156.75,1162,
20090219T000000,1179.25,1186.75,1150.5,1155.25,
20090220T000000,1140,1168.75,1137.5,1158,
20090223T000000,1163.25,1164,1110.75,1120.75,
20090224T000000,1122,1162,1120,1149,
20090225T000000,1146.75,1169.5,1127.25,1140.25,
20090226T000000,1153.5,1160.25,1112,1116.5,
20090227T000000,1101.25,1121,1097.25,1097.5,
20090302T000000,1085.5,1101.25,1059.5,1072,
20090303T000000,1075.25,1087.5,1053.25,1057.5,
20090304T000000,1081,1110.25,1077.5,1086.25,
20090305T000000,1081.25,1090.5,1057.25,1069,
20090306T000000,1066.5,1073.5,1028.25,1061,
20090309T000000,1042.5,1073,1025.5,1032.25,
20090310T000000,1051,1097.75,1046.5,1090.25,
20090311T000000,1106.5,1121,1091.5,1109.75,
20090312T000000,1109.5,1151.75,1098,1149.25,
20090313T000000,1148,1155.75,1133.25,1154.5,
20090316T000000,1156.75,1160.5,1128,1137.75,
20090317T000000,1137.75,1177.25,1133.25,1176,
20090318T000000,1170.75,1210.5,1164.75,1198.5,
20090319T000000,1207.25,1207.75,1180.25,1189.5,
20090320T000000,1190.25,1205.75,1163,1172.75,
20090323T000000,1198.75,1243.75,1188.75,1237.75,
20090324T000000,1231.25,1240.5,1217.25,1222,
20090325T000000,1228,1247.25,1191,1220,
20090326T000000,1240.5,1267.5,1235.25,1259.25,
20090327T000000,1248.75,1252.75,1233.75,1240,
20090330T000000,1217.25,1217.75,1189.25,1208.25,
20090331T000000,1217.5,1243.5,1212.25,1213.25,
20090401T000000,1202,1240.5,1195.75,1236.75,
20090402T000000,1258.25,1296.5,1253.75,1286.75,
20090403T000000,1287.75,1303.75,1279,1303.25,
20090406T000000,1284.5,1300,1271.25,1298.25,
20090407T000000,1282,1282.75,1252.5,1266.75,
20090408T000000,1274,1291.5,1264.75,1284,
20090409T000000,1307.5,1327,1303,1322.75,
20090413T000000,1317.75,1329.25,1307.25,1318.5,
20090414T000000,1313.5,1321.5,1296.25,1310,
20090415T000000,1295.5,1304,1279.25,1302.75,
20090416T000000,1319.5,1344,1306.5,1337.5,
20090417T000000,1332.25,1346.5,1323.25,1338.5,
20090420T000000,1313.75,1318.75,1287.25,1299.75,
20090421T000000,1288.5,1315.75,1288.25,1313.75,
20090422T000000,1305.25,1347.75,1301,1307.25,
20090423T000000,1325.75,1332.5,1304.75,1327.75,
20090424T000000,1340.25,1364.25,1328.75,1360.25,
20090427T000000,1342.5,1369.25,1340.5,1358.25,
20090428T000000,1347,1363.25,1340,1345.5,
20090429T000000,1356.25,1383,1354,1363,
20090430T000000,1381.75,1403,1368,1374,
20090501T000000,1377.5,1388.5,1366.75,1384.5,
20090504T000000,1394,1411.5,1387.75,1409,
20090505T000000,1406.75,1413.5,1392,1413,
20090506T000000,1420.25,1420.75,1384.75,1415.75,
20090507T000000,1417,1417.75,1361,1380,
20090508T000000,1380.5,1396,1361.5,1373.75,
20090511T000000,1357.25,1395.5,1353,1383.5,
20090512T000000,1383.25,1385.75,1346.5,1369.75,
20090513T000000,1351.25,1352.25,1324,1330.5,
20090514T000000,1330,1354.5,1329,1339.5,
20090515T000000,1340,1358.75,1334.75,1339.5,
20090518T000000,1349.75,1378.25,1341.5,1374,
20090519T000000,1371.5,1396.25,1364.75,1379.25,
20090520T000000,1387.5,1408.75,1373.75,1378,
20090521T000000,1367,1376.25,1337.75,1353.5,
20090522T000000,1357,1364.75,1338,1345.75,
20090526T000000,1333,1400.25,1331.75,1397,
20090527T000000,1394,1414.5,1383.5,1388.25,
20090528T000000,1397.5,1410,1375,1403,
20090529T000000,1406,1428.5,1396.75,1422.75,
20090601T000000,1436.5,1468,1431.75,1455.25,
20090602T000000,1455.75,1480.25,1452.25,1464.75,
20090603T000000,1459.25,1463.25,1444.5,1463,
20090604T000000,1464,1479.5,1461.5,1479,
20090605T000000,1486.25,1491.5,1464.25,1480.75,
20090608T000000,1469.25,1486,1452.5,1476.5,
20090609T000000,1481.5,1495.25,1474.5,1486.5,
20090610T000000,1495.25,1495.25,1459,1481.25,
20090611T000000,1478.75,1498,1475.5,1476.5,
20090612T000000,1474.5,1476.5,1455.25,1471.75,
20090615T000000,1459.25,1460.75,1430.25,1443.5,
20090616T000000,1450,1455,1428,1430.25,
20090617T000000,1434.5,1456.25,1424.5,1439.25,
20090618T000000,1440.75,1449.5,1429.75,1436,
20090619T000000,1450,1463.5,1445.25,1452.75,
20090622T000000,1440.5,1443.75,1408,1414.25,
20090623T000000,1416,1418.5,1398.75,1410,
20090624T000000,1419.75,1443.75,1419.5,1433,
20090625T000000,1423.75,1463.5,1419.5,1459.75,
20090626T000000,1454,1468.75,1450.5,1463.5,
20090629T000000,1466.5,1479.25,1453.5,1468,
20090630T000000,1471.75,1478.5,1452.5,1465.25,
20090701T000000,1470.5,1483,1464,1466,
20090702T000000,1452.75,1453.25,1428,1431.75,
20090706T000000,1423.75,1429.5,1409,1427.5,
20090707T000000,1424.75,1427.5,1388,1394.75,
20090708T000000,1397.25,1402.25,1379.25,1392.25,
20090709T000000,1401,1408,1393.25,1400.5,
20090710T000000,1394,1413.25,1389.5,1402.5,
20090713T000000,1406,1433.5,1386.25,1428.25,
20090714T000000,1428.75,1440,1424,1434.5,
20090715T000000,1461.5,1486.25,1454,1484.25,
20090716T000000,1478.5,1507,1477.25,1499,
20090717T000000,1504,1515.75,1496.5,1515.75,
20090720T000000,1519.5,1530.75,1513.75,1527,
20090721T000000,1532,1541.75,1515,1541.5,
20090722T000000,1537.75,1558,1535,1544.75,
20090723T000000,1548,1590.5,1545.75,1571.5,
20090724T000000,1568,1587,1561.5,1585.5,
20090727T000000,1582,1587.75,1565.25,1585.25,
20090728T000000,1578,1594.75,1568.25,1589.25,
20090729T000000,1583.25,1588.25,1570.5,1586.75,
20090730T000000,1600.5,1618.75,1590.25,1593.75,
20090731T000000,1593.75,1605.5,1585.25,1587.75,
20090803T000000,1605.5,1615,1596.75,1614.25,
20090804T000000,1605.75,1619.25,1602,1617,
20090805T000000,1616.75,1617,1589.25,1601,
20090806T000000,1603,1608.5,1580.25,1586.75,
20090807T000000,1608.5,1614.5,1595,1606,
20090810T000000,1600.75,1605.5,1584.5,1599.5,
20090811T000000,1587.75,1591.25,1572.5,1582.75,
20090812T000000,1578.75,1620.5,1578.5,1605.25,
20090813T000000,1615.25,1619.25,1596.75,1618.25,
20090814T000000,1607.25,1610.25,1581.75,1602.25,
20090817T000000,1569.25,1571,1548,1552.75,
20090818T000000,1559.25,1575,1554.75,1574,
20090819T000000,1553.75,1587.25,1551.75,1585.5,
20090820T000000,1582.25,1607,1579.25,1600.25,
20090821T000000,1611.5,1626.5,1601,1622.5,
20090824T000000,1626.5,1634.75,1615.5,1621,
20090825T000000,1625.25,1642.25,1621.25,1623.5,
20090826T000000,1623.25,1636,1614.25,1624,
20090827T000000,1624,1630.25,1597.25,1625.25,
20090828T000000,1646.75,1655.25,1617.25,1629.5,
20090831T000000,1617.25,1619.5,1602.5,1611.25,
20090901T000000,1606,1635.75,1577,1582.75,
20090902T000000,1574.25,1589.75,1572,1578.5,
